timestamp,price,session_low,session_high,vwap,rsi,atr_pct,avg_volume,vol_spike,pct_from_low,pct_from_high
2026-02-17T09:04:49.302895,149.25,144.80999755859375,149.89999389648438,145.06552599053455,40.08819160163208,0.2234990872330402,204681.8,1.465743412457776,3.0660883338594864,0.4336183608741424
2026-02-17T09:10:26.174760,149.22000122070312,144.80999755859375,149.89999389648438,145.08694436730175,41.77220079705899,0.21827778358370276,213464.2,0.0,3.045372375153157,0.45363088957216957
